#N E pmin p1min pmax wmin wmax wave
13648 121938 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1849184.85501294
#nodeindex nodename nodeweight
956 ETF1 5.3391e-05
957 CD164 0.01404
958 FUS 0.0048812
959 GID8 0.0086356
960 YTHDC2 9.1521e-55
961 ENO1 0.00041897
962 TSC2 6.7675e-06
963 OPA1 0.002892
964 FAM114A2 0.014365
965 TBL2 0.014366
966 WFDC8 0.0144
967 MFAP2 0.014406
968 MPV17L 0.014412
969 SLC12A9 0.014471
970 RANBP10 0.000968
971 FUT2 0.0092417
972 CCHCR1 0.014629
973 EFCAB6 0.014646
974 FBXO36 0.0093399
975 EPB41L1 1.0829e-09
976 ABCE1 5.3391e-05
977 CARF 0.014778
978 NEK4 0.014475
979 OTUB2 0.00076017
980 GRAMD2 0.014839
981 EHMT2 0.00039958
982 PLOD1 5.4624e-07
983 SH3GL1 6.7675e-06
984 KRTCAP3 0.01494
985 PBRM1 0.0011327
986 TNKS1BP1 0.003851
987 SPRYD3 0.015066
988 CUX2 0.015111
989 YWHAQ 1.2405e-06
990 PPRC1 0.015142
991 SCAMP2 0.015144
992 ANKS1B 0.015221
993 RTF1 0.0013885
994 FKBP3 0.00038503
995 HEG1 0.012424
996 IL12A 0.015438
997 LY6G6C 0.015529
998 ROBO2 0.01564
999 PANK4 0.015667
1000 TMOD2 0.015723
1001 CCDC88B 0.015744
1002 PTPRN2 0.00047903
1003 ARID4B 1.1831e-05
1004 ANKRD2 0.015807
1005 GCNT4 0.01582
1006 PSEN1 0.0045861
1007 ASNS 0.015868
1008 FOSL1 0.00051315
1009 MED7 0.01595
1010 MEOX1 0.015964
1011 POLR3H 7.4535e-07
1012 BIRC7 0.01249
1013 NUDT21 0.002774
1014 FAF1 0.016199
1015 KPNA2 0.00095724
1016 NR3C1 5.0471e-06
1017 NOL11 0.00097805
1018 UPP2 0.016438
1019 STARD10 1.5849e-09
1020 SLC4A1 0.016582
1021 PRSS12 0.013797
1022 CTNNA2 0.0096704
1023 DNAJC6 3.4568e-05
1024 HSPB7 0.016759
1025 ROGDI 1.8559e-05
1026 ACO2 1.595e-06
1027 IFT172 0.00083868
1028 HSPE1 0.002719
1029 ZBTB38 0.01708
1030 SRD5A1 2.0088e-07
1031 PDE3B 2.3065e-13
1032 BUB3 0.00043157
1033 EIF4A1 1.7996e-07
1034 SLC38A2 6.8703e-06
1035 CHFR 0.0017154
1036 RSPH4A 0.017348
1037 RNF5 0.00031429
1038 CCP110 1.444e-10
1039 MFAP3 0.017466
1040 C10orf11 4.8598e-07
1041 LTK 0.01761
1042 TMEM114 0.01769
1043 CCDC28B 0.0030486
1044 TBCE 0.001057
1045 HOXA7 0.0034948
1046 KDM6B 0.0013885
1047 RAD54L2 0.018063
1048 NDUFAF1 0.018082
1049 SDHAF2 0.018169
1050 MAP2K2 3.4568e-05
1051 FANCL 4.9067e-05
1052 ZFYVE26 0.018338
1053 SLC25A12 0.01683
1054 DBH 0.00057664
1055 MLLT3 0.0021118
1056 EXOSC3 0.00629
1057 SLC22A23 0.01847
1058 TP63 0.0052645
1059 CDKAL1 9.1521e-55
1060 VGLL4 0.018598
1061 HDAC7 1.1831e-05
1062 KIAA0907 0.018648
1063 TMEM11 0.0065876
1064 GMPPA 0.018739
1065 PTCHD3 0.018804
1066 ARFGAP2 0.011652
1067 CRB1 3.1881e-05
1068 GP1BA 3.4758e-05
1069 FNDC4 0.018997
1070 ERCC1 0.00012089
1071 CERCAM 0.019049
1072 EFNB3 0.00043055
1073 XRRA1 0.019137
1074 AK8 3.9458e-07
1075 CDK10 0.019164
1076 RTN4 0.0023564
1077 ATP2B2 0.019197
1078 KCNRG 0.019298
1079 DPYSL5 0.00059285
1080 CDT1 0.00013124
1081 PPP1R14D 0.019365
1082 IFT27 1.8033e-07
1083 ADAMTS3 0.012033
1084 FERMT2 8.1501e-05
1085 PPM1A 0.00016972
1086 ATP8B3 0.00042994
1087 HMGA2 0.019804
1088 SENP8 0.0037599
1089 LYL1 0.019908
1090 VANGL2 0.019941
1091 SEC13 4.0561e-13
1092 NPW 0.01999
1093 NOL4L 0.020042
1094 SH3YL1 0.020073
1095 C10orf76 0.020209
1096 ARL15 0.020239
1097 CD151 0.020288
1098 CASC3 0.020295
1099 MDH1 0.00023681
1100 TMOD3 0.015723
1101 PRR19 0.020366
1102 SNX24 1.8046e-05
1103 COPS7B 5.2554e-07
1104 KCNH2 0.00038104
1105 SAR1B 0.019941
1106 TMEM216 0.0001633
1107 DAGLA 0.020569
1108 UBR4 0.0084069
1109 LRRTM3 1.0829e-09
1110 PIK3C3 1.4398e-05
1111 RAB11FIP4 0.020812
1112 ANKS6 0.020837
1113 CCR1 0.0047098
1114 ST3GAL2 0.0081693
1115 ITPR3 6.6681e-14
1116 CCDC85A 0.021019
1117 CPSF7 0.00051215
1118 FGF21 0.00078243
1119 METTL6 0.021051
1120 LEO1 0.0021118
1121 TOP3A 2.4993e-08
1122 TNKS 6.7675e-06
1123 GTPBP3 0.021316
1124 AAGAB 0.021381
1125 THAP3 0.0065876
1126 C15orf48 0.02145
1127 RPA2 2.4993e-08
1128 ACVR2B 0.021493
1129 NOL9 0.00026439
1130 KIAA1522 0.0022039
1131 NDUFS3 5.8824e-12
1132 CATSPER3 0.0016805
1133 LCMT2 0.021741
1134 SMUG1 0.00030984
1135 KRAS 1.3062e-18
1136 MAP3K11 0.0025373
1137 ZC3H7B 0.021923
1138 CPSF6 0.00051215
1139 XKR6 0.018997
1140 LRRC46 0.022188
1141 GRM8 0.022208
1142 ASPSCR1 2.442e-05
1143 RND2 0.022333
1144 SEMA4D 0.00041023
1145 RNF167 0.022393
1146 EIF2A 0.0010832
1147 KANSL2 0.022471
1148 MAK16 0.00015938
1149 TNRC6A 5.0471e-06
1150 APLP2 0.0045861
1151 KCNQ1 2.3065e-13
1152 NSFL1C 0.0001872
1153 ZBTB7A 0.013719
1154 SLC10A7 0.022864
1155 MAFF 0.0011693
1156 GRID1 0.0032662
1157 NACC1 0.022944
1158 NCOR1 1.0964e-05
1159 TRMT10C 0.0059807
1160 PRDM4 0.023023
1161 ZNF740 0.023082
1162 ENTPD6 0.010758
1163 TRMT2A 0.0026991
1164 PTPN3 0.014917
1165 PLA2G3 0.023394
1166 BRCA1 2.4993e-08
1167 DIS3L 0.00034237
1168 BLCAP 0.023524
1169 KCNN2 0.023533
1170 PJA2 0.023557
1171 TARBP2 0.0032893
1172 ACP1 0.00041558
1173 CSAD 0.023638
1174 SHB 0.00026973
1175 KIZ 0.023659
1176 PIDD1 0.023703
1177 CYP2R1 0.023741
1178 HNRNPA0 0.002774
1179 WFIKKN1 0.02377
1180 NEK1 0.023772
1181 LRRC43 0.023813
1182 SEZ6L2 0.0037062
1183 TMEM138 0.0001633
1184 ADAM10 0.0032102
1185 NXPH4 0.023934
1186 ZNF131 0.024024
1187 ATAD1 0.024051
1188 CSPP1 0.0001633
1189 SLC12A4 0.01311
1190 EPB41L2 0.0025373
1191 ODF2 0.0012324
1192 RORA 6.6681e-14
1193 CYP1A2 2.1673e-09
1194 HSD11B2 0.02445
1195 LFNG 0.024493
1196 ITGB7 0.00018055
1197 EP300 2.8174e-11
1198 C8orf74 0.024675
1199 DICER1 0.00097757
1200 HCRTR2 0.024839
1201 BCL7C 0.00024789
1202 TTI2 0.02496
1203 LONRF2 0.025088
1204 CTDSP1 0.025321
1205 GNRH2 0.0011198
1206 ANGPTL2 0.025334
1207 UCHL1 1.7161e-08
1208 TNXB 0.025425
1209 SIGLEC9 0.025441
1210 CRISP1 0.025518
1211 PSD4 0.025574
1212 PTGS2 0.00016713
1213 NATD1 0.013665
1214 HPS6 0.025644
1215 PIGQ 0.025647
1216 DOCK3 0.0002931
1217 KIAA1841 0.025732
1218 SPTLC2 0.0033981
1219 ACOT2 0.0258
1220 SNX8 0.00064827
1221 DZIP3 0.022986
1222 MMS22L 0.025942
1223 QKI 4.9318e-06
1224 ASF1B 0.0046011
1225 SLC4A1AP 0.02622
1226 GINS1 0.026243
1227 SLC11A1 0.026373
1228 TRIM47 0.026394
1229 POLR3GL 7.4535e-07
1230 ZNF410 0.026498
1231 MMAB 0.026542
1232 CLCNKA 0.026631
1233 PTPN11 2.5458e-06
1234 ISL1 0.00035836
1235 PRKACA 2.3065e-13
1236 MCPH1 0.026671
1237 FAM53C 0.026734
1238 NKAPL 0.026844
1239 AMHR2 0.026889
1240 DUSP26 0.026904
1241 STXBP4 2.442e-05
1242 SCN1B 0.027
1243 ERAP1 0.027144
1244 RMND1 0.027156
1245 MRPL38 0.0020358
1246 SND1 0.00075197
1247 NUDT6 0.027209
1248 PEAK1 0.027219
1249 PEBP4 0.0097828
1250 PKD1L3 0.027411
1251 BLMH 0.027411
1252 TMEM200B 0.027448
1253 PICK1 0.0011174
1254 EVI5 0.027514
1255 DYRK1A 0.00579
1256 NPTXR 0.027602
1257 USP46 0.027619
1258 PARP6 0.027711
1259 C7orf26 0.027735
1260 CSDC2 0.02776
1261 LYZL4 0.027835
1262 ANKLE2 0.00084711
1263 MYH15 0.027907
1264 AK3 0.00039945
1265 HOXB1 3.4758e-05
1266 SP1 0.00016713
1267 SATB2 0.027939
1268 L1TD1 0.0080953
1269 SPATA33 0.028174
1270 MARK1 0.028211
1271 CEBPG 0.015868
1272 SRRT 0.002774
1273 MMP9 5.4624e-07
1274 LTBP3 0.028416
1275 NRP1 2.053e-05
1276 COTL1 0.028539
1277 TMEM145 0.02856
1278 PGBD1 0.028781
1279 TMEM60 0.028832
1280 CHRNA3 0.028903
1281 CELA2A 0.028983
1282 RAPGEF1 0.010197
1283 RPLP2 5.3391e-05
1284 NUDT17 0.027209
1285 LRP1 0.00026973
1286 OSTC 0.029104
1287 CYP39A1 0.0023698
1288 SLC25A13 0.029121
1289 NOTCH4 1.5406e-10
1290 ATF3 0.013719
1291 YPEL1 0.012529
1292 ITGAX 1.7161e-08
1293 NEK7 0.00017969
1294 RGS16 1.0616e-06
1295 KIF5A 0.029303
1296 PTPRC 0.00019095
1297 CEP131 0.02932
1298 VEPH1 0.029474
1299 FAM83H 0.02949
1300 TMTC2 0.029567
1301 SECISBP2 0.014002
1302 GLE1 5.6134e-11
1303 SLC2A2 0.01622
1304 BLK 1.6446e-07
1305 MPND 0.0026841
1306 SRRM4 4.9318e-06
1307 OSGEP 0.00095037
1308 CHID1 0.029926
1309 POLR3C 7.4535e-07
1310 MPV17 0.014412
1311 NRXN1 0.0032662
1312 LRFN2 0.030014
1313 ARFGEF1 0.030051
1314 INPP5B 7.4999e-05
1315 GFOD2 0.03009
1316 CENPN 0.0063003
1317 SLC7A13 0.030118
1318 TOE1 0.03013
1319 FCHSD2 0.030191
1320 SOX9 0.0046462
1321 NELFE 0.0016975
1322 C6orf58 0.0080933
1323 DDX24 0.00064217
1324 MAT2A 8.1501e-05
1325 MTFMT 1.7631e-13
1326 GIN1 0.028781
1327 DCP1B 0.0034551
1328 WRN 0.00095724
1329 MMP16 0.030932
1330 BEND4 0.030985
1331 LOXL4 0.014406
1332 HMGN2 0.031158
1333 DCDC2 0.00088011
1334 PIK3C2A 0.00026973
1335 GALK1 0.031193
1336 TRIP12 0.0015455
1337 TMEM120A 0.02391
1338 GCC1 0.031334
1339 SYCP3 0.0039224
1340 TLE1 5.541e-10
1341 ARNT 1.0964e-05
1342 RAD54B 0.006423
1343 FBLIM1 0.019474
1344 POC1A 0.0038429
1345 DRG2 0.0072855
1346 CISH 0.031666
1347 RPL5 1.7631e-13
1348 SMAD5 0.0088486
1349 ARHGEF2 0.001057
1350 ETV1 0.031774
1351 NRBP1 0.031785
1352 EFNA5 1.4398e-05
1353 RNPS1 0.01721
1354 EXOG 0.031865
1355 CERS2 1.3989e-05
1356 GNRH1 1.0385e-05
1357 CCK 0.03193
1358 CENPE 0.00013124
1359 PHF5A 6.6762e-05
1360 NUDT1 0.00030984
1361 BTNL2 0.032136
1362 PLEKHD1 0.032214
1363 PER1 0.0052645
1364 AZI2 0.010816
1365 HNRNPA1 0.0048812
1366 DEFB133 0.032368
1367 LRRC55 0.032553
1368 EXTL3 0.032598
1369 SYVN1 4.5347e-08
1370 TTLL6 2.1278e-08
1371 EEF1A2 0.017264
1372 PPP2R5B 0.00018998
1373 CD2AP 0.033174
1374 GEMIN7 5.6134e-11
1375 IL1A 0.033223
1376 PAPD7 0.00097757
1377 MEF2C 7.4535e-07
1378 SIRT1 5.0471e-06
1379 HNF4G 0.033446
1380 L3MBTL2 0.0039899
1381 CSTF3 2.5872e-09
1382 MED18 5.3079e-05
1383 SOAT2 0.00010287
1384 GPR75 0.0046323
1385 PIK3C2G 3.0183e-05
1386 PUF60 0.0024086
1387 ACSS3 0.0012242
1388 PTPN5 0.0004683
1389 ZDHHC21 0.033998
1390 RAB11FIP5 0.020812
1391 TOM1L1 0.034029
1392 GCSAM 0.034175
1393 LYSMD2 0.034238
1394 DDI2 0.034289
1395 PADI2 0.012033
1396 PAN3 0.0020204
1397 B3GNT7 0.034528
1398 RPL22L1 0.0024086
1399 YARS 1.7631e-13
1400 CDHR5 0.034668
1401 GLP2R 0.034882
1402 DCUN1D3 0.034901
1403 SLC52A1 0.034924
1404 ILF2 4.8598e-07
1405 KCNJ13 0.022665
1406 RRAGD 1.4398e-05
1407 RAPGEF3 2.3065e-13
1408 EIF4H 0.0020204
1409 ATP6V1G2 0.0060024
1410 GSX2 0.035331
1411 HSPE1-MOB4 0.035373
1412 GRIA1 0.0002931
1413 ATP2A2 6.6681e-14
1414 GUF1 0.031676
1415 PARD6A 0.0036234
1416 SLC5A2 0.029778
1417 NPR3 0.035736
1418 ATP6V0D1 0.00038503
1419 UNC5B 0.035812
1420 DUSP7 0.010588
1421 MRPL49 0.0020358
1422 DDX39B 0.00051215
1423 AKAP12 0.03624
1424 NINL 0.023425
1425 RBM27 0.036254
1426 PDE4C 2.3065e-13
1427 EXD2 0.036327
1428 CAPRIN1 0.00075197
1429 SRPK2 0.0043716
1430 MSX1 0.030337
1431 AARS 0.0021518
1432 PLAC8L1 0.036588
1433 MINK1 0.0046849
1434 NR2E3 0.036671
1435 TKTL2 0.00041897
1436 PIPOX 0.0055347
1437 SZRD1 0.037013
1438 DHX38 4.8598e-07
1439 FCN1 0.037206
1440 CYP26B1 0.0021518
1441 CHRDL2 0.0014027
1442 ZNF232 0.037328
1443 GPSM3 0.037348
1444 SFMBT1 0.00012184
1445 GPR149 5.1525e-07
1446 SNX17 0.00064827
1447 VWCE 0.037438
1448 TEF 0.037529
1449 HYOU1 0.0009175
1450 C2orf74 0.037597
1451 POLR2A 7.4535e-07
1452 ONECUT1 0.037683
1453 ZFAT 0.037821
1454 CEP85L 0.037822
1455 RAB3GAP1 0.037954
1456 AQP1 0.037968
1457 TREX1 0.03799
1458 ESYT3 0.014839
1459 TTC9 0.038043
1460 OTUD7B 0.038076
1461 TRIM65 0.038153
1462 PSMC6 1.5406e-10
1463 ABCA3 0.00014075
1464 ARL4C 0.000961
1465 CTNNAL1 0.038358
1466 DEPTOR 0.00038503
1467 COX5A 9.4024e-05
1468 ABI2 0.0022039
1469 MAPK15 0.038608
1470 KPNA1 0.038645
1471 ZBTB24 0.0064581
1472 ARAP1 0.0067011
1473 TUBA4A 0.00084711
1474 TOB2 0.003851
1475 GPLD1 0.038782
1476 BSDC1 0.038792
1477 SENP2 0.0020833
1478 TGM5 0.00032088
1479 PINX1 0.0011532
1480 CNTROB 0.00021701
1481 ACD 0.030891
1482 KDELR2 0.00090917
1483 STAM2 0.010541
1484 DCLRE1C 0.00055206
1485 DNAJC1 0.039198
1486 RANGAP1 8.1514e-06
1487 CA14 0.039322
1488 TAS1R1 0.039416
1489 DUS1L 0.0016996
1490 THUMPD1 0.039419
1491 SPG21 0.018338
1492 FGF8 0.0046462
1493 SEMG1 0.0144
1494 RAC1 1.3062e-18
1495 PDSS2 0.00014172
1496 TEX9 0.03974
1497 TDRD6 0.039748
1498 WBP2 0.0010413
1499 BCL11B 0.0046462
1500 NELL2 0.039777
1501 GNPDA2 9.1521e-55
1502 LZTS2 0.027596
1503 LARS 0.00038503
1504 ABHD12 0.0025058
1505 RNASEH2C 0.03799
1506 FASTKD5 0.040112
1507 C2CD2L 0.04026
1508 C1QBP 1.7631e-13
1509 TMX1 0.040339
1510 MSL1 4.9104e-08
1511 MAPRE1 0.010307
1512 IZUMO1 0.04035
1513 DDX59 0.040365
1514 GDNF 1.7161e-08
1515 SERPINB6 0.040401
1516 UNK 0.013364
1517 MYO9A 0.040472
1518 PTGR2 0.040497
1519 CDNF 0.037551
1520 FBXL18 0.040654
1521 BACE2 0.019169
1522 CWC15 0.0078991
1523 RPAP1 3.4914e-05
1524 FHIT 0.013719
1525 SDCCAG8 0.040812
1526 CAMKK2 0.040868
1527 ZC3HAV1 0.040876
1528 NAT10 0.00015938
1529 SMAD3 5.0471e-06
1530 MEGF8 0.040962
1531 SNX2 0.00064827
1532 MIIP 0.041009
1533 ALDH1L2 0.0055347
1534 PLTP 9.6892e-05
1535 GLRA3 0.041259
1536 ZSWIM7 0.00012184
1537 KCNIP2 0.022665
1538 UBIAD1 4.5347e-08
1539 MEI1 0.041394
1540 SUPT7L 0.04148
1541 NIPA1 0.039439
1542 PPP1R42 0.002774
1543 CDH1 2.442e-05
1544 SP2 0.04184
1545 PHF14 0.041887
1546 DYTN 0.041902
1547 MALRD1 0.041909
1548 PRKCE 2.3065e-13
1549 HS3ST6 0.00012301
1550 CHMP6 0.00086965
1551 AMBRA1 0.042175
1552 YIPF7 0.042223
1553 NUDCD1 0.0021848
1554 IDH3B 0.01683
1555 FXN 0.042335
1556 SIL1 0.031676
1557 UQCRH 9.4024e-05
1558 IKZF3 0.0011198
1559 RORB 1.0964e-05
1560 BBX 0.042719
1561 ARL14EP 0.0020437
1562 STARD6 0.042767
1563 C8A 0.0010329
1564 CTSK 7.7548e-08
1565 HYAL3 0.042853
1566 AHSA2 0.042383
1567 SLC28A2 0.042934
1568 IFRD2 0.04299
1569 UBE3B 0.043025
1570 COMT 1.3062e-18
1571 BMF 0.043195
1572 MAPKAPK3 0.007983
1573 TBC1D13 0.043247
1574 GALNT14 0.043257
1575 HFE2 0.031721
1576 ERVMER34-1 0.043279
1577 NUSAP1 0.00013124
1578 AVIL 0.043328
1579 TSNAXIP1 0.043357
1580 FOXR1 0.043397
1581 NR4A2 3.6421e-10
1582 APOBEC2 0.043461
1583 CPSF4 5.6134e-11
1584 PKMYT1 0.00013124
1585 PPM1G 0.043538
1586 VWA7 0.04364
1587 DNAJC16 0.011743
1588 GUCA1B 0.043856
1589 IVL 0.043864
1590 DBNL 1.6446e-07
1591 DCAF10 5.2554e-07
1592 ALPPL2 0.00023117
1593 FRS3 0.0002931
1594 ACHE 3.1893e-06
1595 ERI2 0.024801
1596 ERI1 0.00097757
1597 AMFR 4.5347e-08
1598 CXXC5 0.044229
1599 ASAP2 0.039049
1600 RBM25 0.00091571
1601 KCNK2 0.04463
1602 SP4 0.044641
1603 LOC81691 0.044671
1604 METTL15 0.044788
1605 MSI2 0.0016759
1606 KLK7 0.044864
1607 ANKRD66 0.044947
1608 MAP1LC3B2 0.04499
1609 IGSF9B 0.045014
1610 KIF24 0.017427
1611 ZNF569 0.045166
1612 LMO7 0.00018055
1613 OTOP1 0.019197
1614 PPP1R13B 0.018481
1615 ACOT1 0.0258
1616 MAPK7 9.3827e-11
1617 PRRC2C 0.0079101
1618 NPY 1.3062e-18
1619 HHLA2 0.045679
1620 AGAP2 0.045684
1621 CCDC126 0.045708
1622 REG3A 0.045788
1623 TRMT1 0.00015938
1624 ETV4 0.0012976
1625 SULT4A1 0.046072
1626 EML4 0.00017969
1627 RANBP1 0.0020833
1628 ZNF141 0.046388
1629 G6PC3 0.00041897
1630 NUDT2 0.011977
1631 TMOD4 0.02032
1632 KCNA7 0.013851
1633 RCN1 0.046669
1634 RFXANK 0.012555
1635 TLN1 0.00018055
1636 DCAF5 5.2554e-07
1637 PWP1 0.00015938
1638 SYNCRIP 0.002774
1639 CDH3 0.0032102
1640 COPS8 0.00012089
1641 ZFYVE27 0.047496
1642 CCDC39 0.017348
1643 SSH2 0.047775
1644 TRRAP 4.6283e-05
1645 CLCA2 0.047884
1646 OTUD7A 0.045166
1647 ARAP3 0.047977
1648 DZIP1 0.04804
1649 PKIG 0.048099
1650 MRPL37 0.0082353
1651 MDFIC 0.048168
1652 ENHO 0.0482
1653 MED19 0.0017556
1654 NME9 0.048369
1655 ZNF513 0.04842
1656 DUSP2 0.0011198
1657 TRPM2 0.048518
1658 TAB2 2.4355e-05
1659 USP7 5.0471e-06
1660 BSG 0.0011198
1661 ITPKA 0.00053547
1662 CAPZA1 0.0093623
1663 CHPT1 0.012657
1664 MTA2 0.00012184
1665 OPN5 0.049169
1666 PAQR5 0.049202
1667 M6PR 0.00095037
1668 ACYP2 0.049254
1669 ZSWIM8 0.049285
1670 WFDC5 0.049334
1671 MKL2 0.049356
1672 VASP 0.0022039
1673 SHF 0.049529
1674 RDH12 0.018888
1675 PRICKLE1 1.5406e-10
1676 PRH2 0.049736
1677 TRIM56 0.014219
1678 HYKK 0.028903
1679 LAMA2 3.1893e-06
1680 RIC8B 0.0030701
1681 PPP1R14B 0.049807
1682 PIP4K2C 0.00053547
1683 PRPF39 4.8598e-07
1684 INTS3 0.0029375
1685 ERBB3 0.0016398
1686 TMEM150A 0.050178
1687 HBEGF 0.001374
1688 PLXDC2 0.029567
1689 ANKRD28 0.023425
1690 SFRP5 0.050433
1691 DPY19L1 0.050554
1692 TMEM159 0.050966
1693 DOPEY2 0.050978
1694 ATF7 0.050994
1695 KIF1C 3.4205e-05
1696 C1S 0.0070443
1697 DIRAS2 0.051178
1698 GPR179 0.051208
1699 TOX3 2.3616e-08
1700 SUZ12 3.4758e-05
1701 KCNIP4 0.041296
1702 OARD1 0.051535
1703 PTCH1 6.4256e-05
1704 CRLF3 0.051646
1705 SRSF4 0.021027
1706 FAM206A 0.0017501
1707 ACTRT3 0.051851
1708 GATM 0.036985
1709 NCAN 1.7161e-08
1710 UGGT2 0.0035016
1711 SHD 0.052059
1712 CTSS 2.8174e-11
1713 BCL7B 0.002811
1714 A3GALT2 0.052228
1715 OTOF 0.00026063
1716 BAZ1B 0.05232
1717 HEMK1 0.052332
1718 MMP24 0.030932
1719 TNFSF13 0.00076017
1720 MTF1 4.5347e-08
1721 HIST1H4C 0.00012089
1722 CYBRD1 0.052756
1723 EPHA4 0.00043055
1724 MYO6 0.0062559
1725 LSM12 0.003851
1726 POLM 2.4993e-08
1727 SNAPIN 0.01156
1728 HK1 0.00026696
1729 ATP6V1C2 0.035281
1730 INPP5J 0.00053547
1731 PRSS3 0.022646
1732 SERINC3 0.053174
1733 IFNAR2 0.053226
1734 CDK5RAP3 0.00018826
1735 HMG20A 0.053437
1736 PRDX1 2.8663e-06
1737 CD2 1.9537e-10
1738 KRCC1 0.053655
1739 SLC6A11 0.053711
1740 NEO1 0.035812
1741 ARL2 0.0069325
1742 GABRB3 0.053801
1743 KBTBD7 0.0040108
1744 FOSL2 0.023425
1745 CHDH 0.012657
1746 SF3B1 0.0017556
1747 ACTR2 0.00035059
1748 ZNF532 0.05395
1749 ATF5 0.0010832
1750 PHF7 0.053997
1751 HIST1H2AA 0.00012184
1752 POU4F2 0.0046462
1753 TYR 0.054345
1754 ARVCF 0.043078
1755 OLFM1 0.054457
1756 UNC13D 0.0545
1757 P4HA2 0.014909
1758 SERP1 0.054583
1759 BOP1 1.595e-06
1760 CCDC134 0.054645
1761 ZNF10 0.0018033
1762 PIKFYVE 7.4999e-05
1763 EFHD2 0.054916
1764 T 0.0012648
1765 PLN 6.6681e-14
1766 OIP5 5.0908e-06
1767 FNDC5 0.021039
1768 C17orf62 0.055269
1769 DESI1 0.055448
1770 AP1S1 0.00095037
1771 CIB1 0.055688
1772 TMIGD1 0.055715
1773 GPS1 1.6446e-07
1774 NKAIN4 0.055837
1775 TSPO 0.048628
1776 RTCB 0.0559
1777 PTPN4 0.0004683
1778 CXCR6 0.056178
1779 SLC38A9 0.00038503
1780 IRAK2 0.0047098
1781 MRPS10 5.3391e-05
1782 ZNF526 0.0079321
1783 ACKR1 0.00010354
1784 ERBB4 7.4999e-05
1785 LSM11 0.00051215
1786 DHX8 0.00091571
1787 NEU2 0.056737
1788 POT1 0.021482
1789 KCNA1 0.010514
1790 ARF4 0.00090917
1791 TOMM20 9.4024e-05
1792 SORT1 1.3062e-18
1793 CLCN2 0.053801
1794 LRRC4 0.027186
1795 TMEM209 0.057053
1796 ASPHD2 0.057175
1797 B3GALNT2 0.057229
1798 FAM124A 0.057319
1799 SNX19 0.057335
1800 SGTB 0.057341
1801 TMEM8A 0.057343
1802 UBOX5 0.0065915
1803 ARHGEF26 0.057481
1804 OSER1 0.057539
1805 ZNF609 0.050039
1806 CD247 1.9537e-10
1807 BEND7 0.00637
1808 CD302 0.057659
1809 CHRNA5 0.028903
1810 SOX7 0.057916
1811 MTRNR2L7 0.00991
1812 PHF1 8.1501e-05
1813 SLC13A4 0.04299
1814 PAX4 0.026651
1815 SYPL2 0.05837
1816 DDAH2 0.058388
1817 TIMP3 0.013719
1818 ETS2 0.010588
1819 PPP1R3A 0.0037246
1820 TWSG1 0.037221
1821 CDH22 0.058757
1822 MICAL1 0.058787
1823 XRN2 0.00097757
1824 MAPRE3 2.2679e-05
1825 GBP5 0.058942
1826 TRNT1 0.023014
1827 DYNLL1 0.00055206
1828 CHCHD10 0.05915
1829 SNTG1 7.9924e-06
1830 FUT10 0.0026708
1831 UQCC2 0.05947
1832 KDM5B 0.00012184
1833 SNX6 0.037388
1834 FZD1 1.2405e-06
1835 FLT1 0.00043055
1836 HEATR3 0.059801
1837 SNCAIP 0.05986
1838 DUSP6 0.0012976
1839 MICALL1 1.0466e-05
1840 EFNB2 0.00043055
1841 MYO7A 0.00026063
1842 KCNN1 0.060427
1843 CELSR2 0.060433
1844 TWF2 0.060701
1845 PRPH2 0.060721
1846 PGAM1 0.00023681
1847 BAD 0.00030014
1848 ATRAID 0.060877
1849 CCDC146 0.061032
1850 MSTN 5.0471e-06
1851 BRD8 4.9104e-08
1852 FBXL16 0.061203
1853 ATP9A 0.061223
1854 FBF1 0.027177
1855 RABIF 0.061266
1856 TMEM126B 0.00057902
1857 ERI3 0.024801
1858 FLRT1 0.061649
1859 STON1-GTF2A1L 0.061777
1860 PRRC2B 0.061806
1861 GAS6 0.0079679
1862 CYP20A1 0.062011
1863 WDR34 1.8033e-07
1864 TAS2R16 0.062168
1865 RASSF1 0.0016067
1866 SLC16A8 0.062331
1867 PI3 0.026646
1868 SOX10 0.036464
1869 NAGS 0.00063062
1870 GOT2 0.00016713
1871 ANP32E 7.0113e-06
1872 RAD51D 2.4522e-06
1873 NELFCD 0.030417
1874 CTNNB1 5.541e-10
1875 C3orf20 0.062692
1876 KCNB1 0.010514
1877 DIRAS3 0.062967
1878 SLC3A1 6.8703e-06
1879 IGFBP6 0.002892
1880 DEFB112 0.032368
1881 SLC25A42 0.063043
1882 TIMM13 0.002774
1883 ABCC8 0.0001766
1884 OPRK1 0.063253
1885 KLHL40 0.00021637
1886 CES1 0.063274
1887 RAPH1 0.063292
1888 PLEKHM2 0.063298
1889 XPO1 5.0471e-06
1890 SYNPO2L 0.063608
1891 CROCC 0.063636
1892 HIPK3 5.2554e-07
1893 PSPC1 0.016184
1894 MAF 0.003067
1895 CAD 0.015868
1896 JUN 2.8174e-11
1897 GIGYF2 0.0020204
1898 BOD1L2 0.064014
1899 NT5E 1.9537e-10
1900 TECTA 0.064171
1901 MIPOL1 0.064223
1902 ANKFN1 0.064225
1903 HOXB13 0.064348
1904 RAF1 3.4568e-05
1905 C4orf36 0.064387
